target_value,density,curve
0.5026427776011505,12.633731163503523,"All species, day 56"
0.5026539986010625,11.092268497643104,"All species, day 56"
0.5026652196009744,9.690993026183541,"All species, day 56"
0.5026764406008863,8.424668066861356,"All species, day 56"
0.5026876616007984,7.287062210273104,"All species, day 56"
0.5026988826007103,6.271146233686164,"All species, day 56"
0.5027101036006223,5.369288963520087,"All species, day 56"
0.5027213246005342,4.573446694167042,"All species, day 56"
0.5027325456004461,3.8753415279139007,"All species, day 56"
0.5027437666003581,3.2666248644189513,"All species, day 56"
0.50275498760027,2.7390231865595736,"All species, day 56"
0.5027662086001821,2.284464216299169,"All species, day 56"
0.502777429600094,1.8951824065407563,"All species, day 56"
0.502788650600006,1.5638035562524648,"All species, day 56"
0.5027998715999179,1.2834090596618546,"All species, day 56"
0.4972005926438519,0.7414993375033502,"PGF+E2+FSH+INH, day 88"
0.4972118136437639,0.9123946737371692,"PGF+E2+FSH+INH, day 88"
0.49722303464367584,1.1170358778088842,"PGF+E2+FSH+INH, day 88"
0.4972342556435878,1.3607384885063032,"PGF+E2+FSH+INH, day 88"
0.4972454766434997,1.6493634544750295,"PGF+E2+FSH+INH, day 88"
0.4972566976434117,1.9893144835439733,"PGF+E2+FSH+INH, day 88"
0.49726791864332365,2.387521992089206,"PGF+E2+FSH+INH, day 88"
0.4972791396432356,2.8514116772538056,"PGF+E2+FSH+INH, day 88"
0.4972903606431476,3.388855913068494,"PGF+E2+FSH+INH, day 88"
0.49730158164305954,4.008106451323019,"PGF+E2+FSH+INH, day 88"
0.49731280264297145,4.717707293466304,"PGF+E2+FSH+INH, day 88"
0.4973240236428834,5.5263870904889885,"PGF+E2+FSH+INH, day 88"
0.4973352446427954,6.442931017800097,"PGF+E2+FSH+INH, day 88"
0.49734646564270735,7.476032750434288,"PGF+E2+FSH+INH, day 88"
0.4973576866426193,8.634127912830207,"PGF+E2+FSH+INH, day 88"
0.4973689076425313,9.925211174467563,"PGF+E2+FSH+INH, day 88"
0.4973801286424432,11.35663997962317,"PGF+E2+FSH+INH, day 88"
0.49739134964235515,12.934928704506946,"PGF+E2+FSH+INH, day 88"
0.4974025706422671,14.665537792849987,"PGF+E2+FSH+INH, day 88"
0.4974137916421791,16.552663095935408,"PGF+E2+FSH+INH, day 88"
0.49742501264209105,18.59903119829913,"PGF+E2+FSH+INH, day 88"
0.497436233642003,20.80570691310464,"PGF+E2+FSH+INH, day 88"
0.4974474546419149,23.171919351261568,"PGF+E2+FSH+INH, day 88"
0.4974586756418269,25.694912982214355,"PGF+E2+FSH+INH, day 88"
0.49746989664173885,28.369829894686134,"PGF+E2+FSH+INH, day 88"
0.4974811176416508,31.189629025181627,"PGF+E2+FSH+INH, day 88"
0.4974923386415628,34.1450474497494,"PGF+E2+FSH+INH, day 88"
0.49750355964147475,37.224607941678464,"PGF+E2+FSH+INH, day 88"
0.49751478064138666,40.41467590246621,"PGF+E2+FSH+INH, day 88"
0.4975260016412986,43.69956750348744,"PGF+E2+FSH+INH, day 88"
0.4975372226412106,47.06170946574708,"PGF+E2+FSH+INH, day 88"
0.49754844364112255,50.48184939770306,"PGF+E2+FSH+INH, day 88"
0.4975596646410345,53.939314050931344,"PGF+E2+FSH+INH, day 88"
0.4975708856409465,57.41231129231264,"PGF+E2+FSH+INH, day 88"
0.4975821066408584,60.87827008026077,"PGF+E2+FSH+INH, day 88"
0.49759332764077036,64.31421132450104,"PGF+E2+FSH+INH, day 88"
0.4976045486406823,67.69714125497725,"PGF+E2+FSH+INH, day 88"
0.4976157696405943,71.00445787623174,"PGF+E2+FSH+INH, day 88"
0.49762699064050625,74.21436028233026,"PGF+E2+FSH+INH, day 88"
0.4976382116404182,77.3062500962934,"PGF+E2+FSH+INH, day 88"
0.4976494326403301,80.26111410862194,"PGF+E2+FSH+INH, day 88"
0.4976606536402421,83.06187734738147,"PGF+E2+FSH+INH, day 88"
0.49767187464015405,85.69371633099338,"PGF+E2+FSH+INH, day 88"
0.497683095640066,88.14432313827777,"PGF+E2+FSH+INH, day 88"
0.497694316639978,90.40411216574843,"PGF+E2+FSH+INH, day 88"
0.49770553763988995,92.46636300625549,"PGF+E2+FSH+INH, day 88"
0.49771675863980186,94.32729473412952,"PGF+E2+FSH+INH, day 88"
0.4977279796397138,95.9860689651994,"PGF+E2+FSH+INH, day 88"
0.4977392006396258,97.44472130516655,"PGF+E2+FSH+INH, day 88"
0.49775042163953775,98.70802312605049,"PGF+E2+FSH+INH, day 88"
0.4977616426394497,99.7832779253181,"PGF+E2+FSH+INH, day 88"
0.4977728636393617,100.68005873133907,"PGF+E2+FSH+INH, day 88"
0.4977840846392736,101.40989502440033,"PGF+E2+FSH+INH, day 88"
0.49779530563918556,101.98591935403165,"PGF+E2+FSH+INH, day 88"
0.4978065266390975,102.42248516988451,"PGF+E2+FSH+INH, day 88"
0.4978177476390095,102.73476828039756,"PGF+E2+FSH+INH, day 88"
0.49782896863892145,102.93836476643786,"PGF+E2+FSH+INH, day 88"
0.4978401896388334,103.04889808595607,"PGF+E2+FSH+INH, day 88"
0.49785141063874533,103.08164751553454,"PGF+E2+FSH+INH, day 88"
0.4978626316386573,103.05120901679211,"PGF+E2+FSH+INH, day 88"
0.49787385263856926,102.97119814500796,"PGF+E2+FSH+INH, day 88"
0.4978850736384812,102.85400280997513,"PGF+E2+FSH+INH, day 88"
0.4978962946383932,102.71059164616268,"PGF+E2+FSH+INH, day 88"
0.49790751563830515,102.55038155206418,"PGF+E2+FSH+INH, day 88"
0.49791873663821706,102.38116572085046,"PGF+E2+FSH+INH, day 88"
0.49792995763812903,102.20910130703295,"PGF+E2+FSH+INH, day 88"
0.497941178638041,102.03875384754424,"PGF+E2+FSH+INH, day 88"
0.49795239963795296,101.87319375726958,"PGF+E2+FSH+INH, day 88"
0.4979636206378649,101.71413870747202,"PGF+E2+FSH+INH, day 88"
0.4979748416377769,101.56213450959046,"PGF+E2+FSH+INH, day 88"
0.4979860626376888,101.41676628616386,"PGF+E2+FSH+INH, day 88"
0.49799728363760076,101.276891215431,"PGF+E2+FSH+INH, day 88"
0.49800850463751273,101.14088397170161,"PGF+E2+FSH+INH, day 88"
0.4980197256374247,101.00688612193021,"PGF+E2+FSH+INH, day 88"
0.49803094663733666,100.87305114396962,"PGF+E2+FSH+INH, day 88"
0.4980421676372486,100.73777736251215,"PGF+E2+FSH+INH, day 88"
0.4980533886371606,100.59992191194365,"PGF+E2+FSH+INH, day 88"
0.4980646096370725,100.45898978968121,"PGF+E2+FSH+INH, day 88"
0.49807583063698446,100.31529311988287,"PGF+E2+FSH+INH, day 88"
0.4980870516368964,100.17007687041809,"PGF+E2+FSH+INH, day 88"
0.4980982726368084,100.02560842361397,"PGF+E2+FSH+INH, day 88"
0.49810949363672036,99.88522956491931,"PGF+E2+FSH+INH, day 88"
0.4981207146366323,99.75337059654188,"PGF+E2+FSH+INH, day 88"
0.49813193563654423,99.63552738040318,"PGF+E2+FSH+INH, day 88"
0.4981431566364562,99.53820314222794,"PGF+E2+FSH+INH, day 88"
0.49815437763636816,99.46881780308429,"PGF+E2+FSH+INH, day 88"
0.4981655986362801,99.43558842419147,"PGF+E2+FSH+INH, day 88"
0.4981768196361921,99.44738503533416,"PGF+E2+FSH+INH, day 88"
0.49818804063610406,99.51356665030455,"PGF+E2+FSH+INH, day 88"
0.49819926163601597,99.64380264203477,"PGF+E2+FSH+INH, day 88"
0.49821048263592793,99.84788484924992,"PGF+E2+FSH+INH, day 88"
0.4982217036358399,100.13553581545573,"PGF+E2+FSH+INH, day 88"
0.49823292463575186,100.51621842665553,"PGF+E2+FSH+INH, day 88"
0.4982441456356638,100.99895192938573,"PGF+E2+FSH+INH, day 88"
0.4982553666355758,101.59213889382694,"PGF+E2+FSH+INH, day 88"
0.4982665876354877,102.30340716007493,"PGF+E2+FSH+INH, day 88"
0.49827780863539967,103.13947019299223,"PGF+E2+FSH+INH, day 88"
0.49828902963531163,104.10600859653101,"PGF+E2+FSH+INH, day 88"
0.4983002506352236,105.2075748243594,"PGF+E2+FSH+INH, day 88"
0.49831147163513556,106.4475223891422,"PGF+E2+FSH+INH, day 88"
0.4983226926350475,107.82796013435694,"PGF+E2+FSH+INH, day 88"
0.49833391363495944,109.34973140242934,"PGF+E2+FSH+INH, day 88"
0.4983451346348714,111.01241722234491,"PGF+E2+FSH+INH, day 88"
0.49835635563478337,112.8143619581272,"PGF+E2+FSH+INH, day 88"
0.49836757663469533,114.75271921834724,"PGF+E2+FSH+INH, day 88"
0.4983787976346073,116.82351523923843,"PGF+E2+FSH+INH, day 88"
0.49839001863451926,119.02172643834544,"PGF+E2+FSH+INH, day 88"
0.49840123963443117,121.34136741425739,"PGF+E2+FSH+INH, day 88"
0.49841246063434314,123.77558536709444,"PGF+E2+FSH+INH, day 88"
0.4984236816342551,126.31675676266109,"PGF+E2+FSH+INH, day 88"
0.49843490263416707,128.95658208971236,"PGF+E2+FSH+INH, day 88"
0.49844612363407903,131.68617478767894,"PGF+E2+FSH+INH, day 88"
0.498457344633991,134.49614086940167,"PGF+E2+FSH+INH, day 88"
0.4984685656339029,137.3766464333561,"PGF+E2+FSH+INH, day 88"
0.49847978663381487,140.3174711422891,"PGF+E2+FSH+INH, day 88"
0.49849100763372683,143.30804681059826,"PGF+E2+FSH+INH, day 88"
0.4985022286336388,146.33748144522804,"PGF+E2+FSH+INH, day 88"
0.49851344963355076,149.39457035772924,"PGF+E2+FSH+INH, day 88"
0.49852467063346273,152.46779723094485,"PGF+E2+FSH+INH, day 88"
0.49853589163337464,155.54532919277074,"PGF+E2+FSH+INH, day 88"
0.4985471126332866,158.61501093035844,"PGF+E2+FSH+INH, day 88"
0.49855833363319857,161.66436358316435,"PGF+E2+FSH+INH, day 88"
0.49856955463311053,164.6805945083906,"PGF+E2+FSH+INH, day 88"
0.4985807756330225,167.65062396044573,"PGF+E2+FSH+INH, day 88"
0.49859199663293446,170.56113423888863,"PGF+E2+FSH+INH, day 88"
0.4986032176328464,173.39864593606794,"PGF+E2+FSH+INH, day 88"
0.49861443863275834,176.1496245889294,"PGF+E2+FSH+INH, day 88"
0.4986256596326703,178.800619372165,"PGF+E2+FSH+INH, day 88"
0.49863688063258227,181.3384335542137,"PGF+E2+FSH+INH, day 88"
0.49864810163249423,183.7503243852128,"PGF+E2+FSH+INH, day 88"
0.4986593226324062,186.02422802582296,"PGF+E2+FSH+INH, day 88"
0.4986705436323181,188.14900318940403,"PGF+E2+FSH+INH, day 88"
0.4986817646322301,190.1146854854897,"PGF+E2+FSH+INH, day 88"
0.49869298563214204,191.91274313365076,"PGF+E2+FSH+INH, day 88"
0.498704206632054,193.53632385613008,"PGF+E2+FSH+INH, day 88"
0.49871542763196597,194.98048241683142,"PGF+E2+FSH+INH, day 88"
0.49872664863187793,196.24237848502892,"PGF+E2+FSH+INH, day 88"
0.49873786963178984,197.32143525905863,"PGF+E2+FSH+INH, day 88"
0.4987490906317018,198.21945055081684,"PGF+E2+FSH+INH, day 88"
0.4987603116316138,198.94065373700803,"PGF+E2+FSH+INH, day 88"
0.49877153263152574,199.49170403534683,"PGF+E2+FSH+INH, day 88"
0.4987827536314377,199.8816278502631,"PGF+E2+FSH+INH, day 88"
0.49879397463134967,200.1216953322895,"PGF+E2+FSH+INH, day 88"
0.4988051956312616,200.22523868295383,"PGF+E2+FSH+INH, day 88"
0.49881641663117354,200.20741699361048,"PGF+E2+FSH+INH, day 88"
0.4988276376310855,200.08493442510098,"PGF+E2+FSH+INH, day 88"
0.4988388586309975,199.87572022586687,"PGF+E2+FSH+INH, day 88"
0.49885007963090944,199.59858038074816,"PGF+E2+FSH+INH, day 88"
0.4988613006308214,199.27283153792476,"PGF+E2+FSH+INH, day 88"
0.49887252163073337,198.91792825726657,"PGF+E2+FSH+INH, day 88"
0.4988837426306453,198.55309456483798,"PGF+E2+FSH+INH, day 88"
0.49889496363055724,198.19697031224214,"PGF+E2+FSH+INH, day 88"
0.4989061846304692,197.86728197076047,"PGF+E2+FSH+INH, day 88"
0.49891740563038117,197.5805462996815,"PGF+E2+FSH+INH, day 88"
0.49892862663029314,197.3518138867614,"PGF+E2+FSH+INH, day 88"
0.4989398476302051,197.19445794311605,"PGF+E2+FSH+INH, day 88"
0.498951068630117,197.12001202415883,"PGF+E2+FSH+INH, day 88"
0.498962289630029,197.1380586181206,"PGF+E2+FSH+INH, day 88"
0.49897351062994094,197.25616886453315,"PGF+E2+FSH+INH, day 88"
0.4989847316298529,197.47989209672602,"PGF+E2+FSH+INH, day 88"
0.49899595262976487,197.81279249435818,"PGF+E2+FSH+INH, day 88"
0.49900717362967684,198.25652891985857,"PGF+E2+FSH+INH, day 88"
0.49901839462958875,198.81097301903475,"PGF+E2+FSH+INH, day 88"
0.4990296156295007,199.47435990088562,"PGF+E2+FSH+INH, day 88"
0.4990408366294127,200.2434651727863,"PGF+E2+FSH+INH, day 88"
0.49905205762932464,201.11380178405872,"PGF+E2+FSH+INH, day 88"
0.4990632786292366,202.07983000532693,"PGF+E2+FSH+INH, day 88"
0.49907449962914857,203.13517392233712,"PGF+E2+FSH+INH, day 88"
0.4990857206290605,204.27283802864778,"PGF+E2+FSH+INH, day 88"
0.49909694162897245,205.48541784230812,"PGF+E2+FSH+INH, day 88"
0.4991081626288844,206.76529893074107,"PGF+E2+FSH+INH, day 88"
0.4991193836287964,208.10483929524315,"PGF+E2+FSH+INH, day 88"
0.49913060462870834,209.49653073450676,"PGF+E2+FSH+INH, day 88"
0.4991418256286203,210.93313557377203,"PGF+E2+FSH+INH, day 88"
0.4991530466285322,212.40779601078182,"PGF+E2+FSH+INH, day 88"
0.4991642676284442,213.91411428948877,"PGF+E2+FSH+INH, day 88"
0.49917548862835615,215.44620295918165,"PGF+E2+FSH+INH, day 88"
0.4991867096282681,216.9987055955497,"PGF+E2+FSH+INH, day 88"
0.4991979306281801,218.56678952286558,"PGF+E2+FSH+INH, day 88"
0.49920915162809204,220.14611324472165,"PGF+E2+FSH+INH, day 88"
0.49922037262800395,221.73277241162933,"PGF+E2+FSH+INH, day 88"
0.4992315936279159,223.3232291643872,"PGF+E2+FSH+INH, day 88"
0.4992428146278279,224.9142305217491,"PGF+E2+FSH+INH, day 88"
0.49925403562773985,226.50272205806107,"PGF+E2+FSH+INH, day 88"
0.4992652566276518,228.08576337303418,"PGF+E2+FSH+INH, day 88"
0.4992764776275638,229.66045173821755,"PGF+E2+FSH+INH, day 88"
0.4992876986274757,231.22385977867623,"PGF+E2+FSH+INH, day 88"
0.49929891962738765,232.77299210744,"PGF+E2+FSH+INH, day 88"
0.4993101406272996,234.30476449982896,"PGF+E2+FSH+INH, day 88"
